lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1.39260733127594,-0.03559909760951996,-0.045125562697649,0.512681782245636,-1.1239597797393799,0.15615889430046082
1.4516304731369019,-0.09005682170391083,-0.1946588158607483,0.7610651850700378,-0.5546302199363708,0.16856485605239868
1.4279810190200806,-0.06790716201066971,-0.15762846171855927,-3.0792078971862793,-0.299401193857193,0.042416296899318695
1.4547826051712036,0.03145378455519676,-0.054801590740680695,-1.6415462493896484,0.6652609705924988,-0.09211225807666779
1.5871096849441528,0.12355639040470123,0.048570819199085236,-1.5865423679351807,0.3481302559375763,-0.054962292313575745
1.6950047016143799,0.19241181015968323,0.014166438020765781,-1.563765287399292,0.030640915036201477,0.0162675678730011
1.7280430793762207,0.20108070969581604,0.38085252046585083,1.7912760972976685,-1.0867118835449219,0.0063249203376472
1.6279312372207642,0.2643768787384033,0.1310296207666397,2.4986321926116943,0.18661825358867645,0.44068965315818787
1.6957834959030151,0.2139713019132614,-0.08666398376226425,3.487271308898926,0.5179269909858704,0.3589136600494385
1.7299288511276245,0.15300869941711426,-0.1996089071035385,3.328540086746216,0.5282880663871765,0.36270567774772644
1.7442036867141724,0.0943140909075737,-0.40856772661209106,2.345961809158325,0.06357397884130478,0.3084458112716675
1.7392604351043701,0.006695690099149942,-0.6313347816467285,2.2240264415740967,0.7454434633255005,0.38334864377975464
1.8090579509735107,-0.008066808804869652,-0.6023526787757874,0.15565930306911469,1.9733964204788208,-0.10013745725154877
1.8921235799789429,-0.03700925409793854,-0.6354164481163025,-3.232241153717041,2.745728015899658,0.46990537643432617
1.7270036935806274,-0.10393920540809631,0.1725970208644867,3.7752561569213867,1.7353390455245972,0.8315843343734741
1.4276165962219238,-0.1649467796087265,0.8624647259712219,-1.1717909574508667,-0.9271843433380127,0.44798189401626587
1.512241005897522,-0.2514682114124298,0.7661813497543335,-1.2551995515823364,-1.3887078762054443,0.42136335372924805
1.531219482421875,-0.294560968875885,0.4779684245586395,-1.3630887269973755,-1.5178552865982056,0.3955245316028595
1.4701734781265259,-0.31545788049697876,0.37767812609672546,-0.8220522999763489,-1.384604573249817,0.4792740046977997
1.530839204788208,-0.3183867931365967,0.23547038435935974,-1.8466503620147705,-0.3416953384876251,0.13794775307178497
1.5782219171524048,-0.27403724193573,0.06115540862083435,-1.6301816701889038,0.16842606663703918,0.06594876945018768
1.5807470083236694,-0.2463100254535675,-0.25778332352638245,-1.9787335395812988,0.5116628408432007,0.1408914029598236
1.6095459461212158,-0.22061139345169067,-0.5089610815048218,-1.609300136566162,0.548699140548706,0.15216173231601715
1.6214275360107422,-0.16967344284057617,-0.5548644661903381,0.549480676651001,1.153946876525879,-0.03945842385292053
1.7276982069015503,-0.17175360023975372,-0.6352440118789673,0.5531005859375,1.1274665594100952,-0.07067357003688812
1.616459608078003,-0.20643457770347595,-0.2659740149974823,3.2638778686523438,-0.8007393479347229,0.0016666445881128311
1.6217584609985352,-0.23811793327331543,-0.3439927399158478,-0.06406194716691971,2.3551878929138184,-0.48336637020111084
1.772765874862671,-0.19442054629325867,-0.046967484056949615,1.1194441318511963,0.35421672463417053,-0.47436702251434326
1.5928630828857422,-0.1525012105703354,0.28974246978759766,0.3179149925708771,-0.05240767076611519,-0.29602548480033875
1.7408428192138672,-0.10751917213201523,0.40000829100608826,0.16619820892810822,-1.0071663856506348,-0.10898472368717194
1.7711836099624634,-0.12025585770606995,0.25038349628448486,-1.1572644710540771,-1.1200191974639893,-0.022210346534848213
1.745518445968628,-0.11255054175853729,-0.03035644441843033,-0.7016576528549194,-0.5884323716163635,-0.03558599203824997
1.7051610946655273,-0.10693815350532532,0.03688693046569824,-2.3031327724456787,-0.5148766040802002,-0.20443840324878693
1.785145878791809,0.009326493367552757,0.10090029239654541,-1.4661669731140137,-0.5157333016395569,-0.22057504951953888
1.8687621355056763,0.08584429323673248,0.0896136611700058,-0.7190278172492981,-0.84738689661026,-0.09483391046524048
1.9056282043457031,0.1343666911125183,-0.0651525929570198,-0.39188554883003235,-1.276066780090332,-0.1475212424993515
1.798159122467041,0.16835357248783112,-0.19455622136592865,1.8010843992233276,0.10439983755350113,0.37200209498405457
1.8671232461929321,0.07919788360595703,-0.20142138004302979,3.193178653717041,0.9480931162834167,0.3717917799949646
1.931254267692566,-0.027404572814702988,-0.02693917229771614,1.4359474182128906,0.3109087347984314,0.4544018507003784
1.9559704065322876,-0.09379783272743225,-0.06516817212104797,0.3729480803012848,0.27251625061035156,0.3412308692932129
1.9024639129638672,-0.10223675519227982,-0.04761163145303726,-2.0752415657043457,0.32912421226501465,0.21262876689434052
1.9998974800109863,-0.03415656462311745,0.05648567155003548,-1.3525716066360474,0.5738974213600159,0.07329072803258896
2.1159145832061768,-0.011443753726780415,0.09725072234869003,-0.6621397733688354,-0.021381882950663567,0.09946922212839127
2.175916910171509,0.010896371677517891,0.003384256735444069,-0.500948429107666,-0.24138663709163666,0.09652956575155258
2.053351879119873,0.0679241493344307,-0.017473973333835602,-0.6794164776802063,-0.3404078781604767,0.28950679302215576
2.0900816917419434,0.06724465638399124,0.18962033092975616,1.1630749702453613,-0.24020719528198242,0.2753325402736664
2.155360460281372,0.032183729112148285,0.022933240979909897,0.7626175284385681,0.06847067177295685,0.35897478461265564
2.1492116451263428,0.0038705463521182537,-0.21370342373847961,0.40314459800720215,0.532089352607727,0.38095781207084656
2.1559624671936035,-0.017446335405111313,-0.12235625833272934,-0.06384535133838654,-0.27142900228500366,0.21677124500274658
2.219097852706909,-0.03470413014292717,-0.06323831528425217,-0.46604061126708984,0.3001919686794281,0.20467917621135712
2.3262100219726562,-0.058702241629362106,-0.06169744208455086,-0.3049018085002899,-0.08026683330535889,0.09631416201591492
2.293696165084839,-0.04144781082868576,-0.056784119457006454,1.4756346940994263,-0.22577796876430511,0.30794909596443176
2.0600950717926025,-0.08300803601741791,0.35658156871795654,4.240981101989746,-0.9305421113967896,0.37095382809638977
2.024291515350342,-0.18804410099983215,0.17891913652420044,2.0934252738952637,-1.071647047996521,0.39400023221969604
1.9415245056152344,-0.2473042756319046,0.1548190712928772,0.8453585505485535,-1.1362526416778564,0.5045667886734009
1.7077546119689941,-0.3011040687561035,0.17714446783065796,-3.315526247024536,0.8416696190834045,-0.2631513774394989
1.765734076499939,-0.2963970899581909,0.13037608563899994,-3.90625,1.6674895286560059,-0.4053870439529419
1.8683435916900635,-0.18140757083892822,0.11614396423101425,-2.1016647815704346,1.100063681602478,-0.2438703328371048
1.9538395404815674,-0.13716112077236176,0.09800852835178375,-0.7108644843101501,0.4899616241455078,-0.2634696364402771
1.97071373462677,-0.11425234377384186,-0.01793346181511879,-0.12797313928604126,0.09074819833040237,-0.3165121078491211
1.8105106353759766,-0.04945077374577522,0.3217852711677551,0.4673340618610382,-0.37369221448898315,-0.13147157430648804
1.8652839660644531,-0.03381798416376114,0.11923431605100632,-0.00028059829492121935,-0.3956105709075928,-0.14529559016227722
1.8955352306365967,-0.031196413561701775,-0.012499126605689526,0.7360199093818665,-0.13862529397010803,-0.10033504664897919
1.903462290763855,-0.026407010853290558,-0.3280586004257202,0.15659435093402863,0.24527809023857117,0.007488671690225601
1.8983325958251953,-0.0024814140051603317,-0.27053403854370117,-1.4927821159362793,0.13034041225910187,-0.22043120861053467
2.035511016845703,0.041773028671741486,-0.18489894270896912,-1.0953718423843384,-0.09706991910934448,-0.09894812107086182
2.119572639465332,0.07548840343952179,-0.24818813800811768,-0.6588873267173767,-0.37122273445129395,0.005271770991384983
2.0490148067474365,0.13044355809688568,-0.29276618361473083,0.7217215299606323,-0.3315623104572296,0.1266603320837021
2.0940771102905273,0.0744951143860817,-0.4174502193927765,3.609299898147583,0.698951005935669,0.20937727391719818
2.146589517593384,-0.025736622512340546,-0.447553426027298,2.7572929859161377,0.7229644060134888,0.22427357733249664
1.5731678009033203,-0.2355508953332901,0.7826951742172241,-7.6853532791137695,-1.3166701793670654,-0.6774753332138062
1.5771411657333374,-0.22753053903579712,0.5965815186500549,-5.2232794761657715,-1.3885846138000488,-0.6691668033599854
1.384838342666626,-0.11843707412481308,0.496990442276001,0.8823186159133911,0.5842136740684509,0.004821471869945526
1.4215247631072998,0.006683505605906248,0.4606642723083496,1.6764591932296753,0.774740993976593,0.18036745488643646
1.4992941617965698,0.02472640573978424,0.4067898392677307,2.4332518577575684,-0.1266973912715912,-0.10381464660167694
1.502683162689209,0.07230735570192337,0.12713715434074402,1.9074541330337524,-0.08547976613044739,0.014454195275902748
1.569676399230957,0.07094668596982956,-0.05965324863791466,3.1663658618927,0.343264102935791,-0.1869472712278366
1.6055303812026978,0.06288325041532516,-0.2625804543495178,2.1273348331451416,0.17828251421451569,-0.07964977622032166
1.6248087882995605,0.055467184633016586,-0.4679487347602844,1.0114986896514893,0.4840881824493408,-0.09211617708206177
1.7186216115951538,0.0817951038479805,-0.39571309089660645,-0.2510274350643158,1.0245972871780396,-0.036749593913555145
1.8833460807800293,0.11003415286540985,-0.36316633224487305,-1.5230693817138672,0.755950391292572,0.2704145610332489
1.8762433528900146,0.1489146202802658,-0.32962343096733093,-1.028461217880249,1.0848661661148071,0.5105010271072388
1.4636229276657104,0.10001076757907867,0.6282669901847839,1.0410643815994263,-0.7996065616607666,0.6538751721382141
1.5088626146316528,0.041630346328020096,0.43142080307006836,-0.587529718875885,-1.1730455160140991,0.7260058522224426
1.4982002973556519,0.0018388536991551518,0.2086091935634613,-0.5070526003837585,-1.1326346397399902,0.6703662276268005
1.5129345655441284,-0.026750952005386353,-0.0371798574924469,0.5364783406257629,-0.3383527398109436,0.69076007604599
1.550428867340088,-0.02561376616358757,-0.23497217893600464,-0.7322435975074768,0.8259547352790833,0.5427184104919434
1.6565369367599487,-0.029877332970499992,-0.12938866019248962,0.06281688809394836,0.3197184205055237,0.32749295234680176
1.6909157037734985,-0.03971004858613014,-0.3022911548614502,0.24973414838314056,0.15978698432445526,0.391269326210022
1.591214656829834,-0.06075310707092285,-0.1623488962650299,1.6261855363845825,-0.2455015331506729,0.14612403512001038
1.6223671436309814,-0.09453865885734558,0.10634417831897736,1.2076401710510254,-1.2142804861068726,0.39406096935272217
1.638344407081604,-0.1685892641544342,0.09891805052757263,1.1657999753952026,-1.353315830230713,0.25274935364723206
1.588497519493103,-0.2275887280702591,-0.13659922778606415,0.8417665958404541,-1.0144892930984497,0.2183072865009308
1.4814926385879517,-0.23671890795230865,-0.12346873432397842,-2.361053228378296,-0.1223641037940979,-0.2217232882976532
1.5262634754180908,-0.16916513442993164,-0.11394205689430237,-2.625460147857666,0.38354167342185974,-0.4124852418899536
1.62555992603302,-0.0479033961892128,-0.17856836318969727,-3.1145997047424316,1.125870943069458,-0.30873262882232666
1.5644505023956299,0.03206169977784157,0.6233367323875427,2.6926069259643555,-0.6961485147476196,-0.03764808923006058
1.5652669668197632,0.054803263396024704,0.3690342605113983,1.7363498210906982,-0.679071843624115,0.08752795308828354
1.6416274309158325,0.034961145371198654,0.21711885929107666,1.386088252067566,-1.0284712314605713,0.09666671603918076
1.6525883674621582,-0.012478429824113846,0.03448035940527916,2.1182079315185547,-0.9438362717628479,0.15010058879852295
1.6057506799697876,-0.055243365466594696,-0.2454194873571396,1.6092075109481812,-0.6695138812065125,0.3404216468334198
1.5489916801452637,-0.06851092725992203,-0.373716801404953,-1.0901232957839966,0.30122262239456177,0.16465668380260468
1.5762444734573364,0.005310392938554287,-0.27747249603271484,-2.3966150283813477,0.771533727645874,0.15176701545715332
1.6551002264022827,0.05638387054204941,-0.428510844707489,-3.544447898864746,1.9652825593948364,0.21624863147735596
1.6634745597839355,0.0931914821267128,-0.6079268455505371,-3.545874834060669,2.0996510982513428,0.36983028054237366
1.7171040773391724,0.1495676338672638,-0.5949466228485107,-3.69882869720459,1.3651875257492065,0.43190133571624756
1.6664100885391235,0.24608705937862396,-0.2915615141391754,-1.1591200828552246,1.243212103843689,0.623949408531189
1.5236566066741943,0.2972571849822998,0.22882644832134247,3.4111804962158203,0.3593740463256836,0.6202015280723572
1.5154000520706177,0.29153794050216675,0.24052882194519043,3.1190574169158936,0.3774035573005676,0.41642168164253235
1.5412688255310059,0.24952080845832825,0.09024625271558762,1.6566399335861206,0.6960108876228333,0.4477882981300354
1.4372026920318604,0.15537288784980774,0.3764132857322693,0.4232402741909027,-1.1916990280151367,0.10953372716903687
1.5182223320007324,0.1365150660276413,0.1953812539577484,1.15644109249115,-1.276664137840271,0.026367587968707085
1.4497449398040771,0.08647233247756958,-0.16741463541984558,-0.22008903324604034,0.17741453647613525,-0.33029845356941223
1.2547417879104614,0.08970849215984344,0.18940702080726624,-0.5479382872581482,0.3731998801231384,-0.7403414249420166
1.3788443803787231,0.13353490829467773,0.1514967381954193,-0.5318483114242554,-0.24368400871753693,-0.5125564932823181
1.4288511276245117,0.13745233416557312,-0.05313902348279953,-0.5948624610900879,-0.12448100745677948,-0.46114760637283325
1.3690135478973389,0.17463161051273346,-0.016301613301038742,0.06474296748638153,-0.08827121555805206,-0.051972340792417526
1.510454535484314,0.22893986105918884,0.04040265455842018,-0.3658529222011566,0.1516599953174591,-0.35106393694877625
1.6347312927246094,0.27773144841194153,-0.0054838163778185844,-0.3155165910720825,-0.11729786545038223,-0.28849589824676514
1.6984660625457764,0.2520795166492462,-0.08596398681402206,-1.4223414659500122,0.7207638025283813,-0.27090123295783997
1.3777529001235962,0.31156954169273376,0.7404972314834595,2.26407790184021,-1.0480296611785889,0.0381743498146534
1.4477111101150513,0.2869485318660736,0.5470631718635559,1.863378882408142,-1.065693974494934,0.08598268777132034
1.4695971012115479,0.2486056536436081,0.31815317273139954,0.9679110050201416,-1.2506530284881592,0.20096486806869507
1.4345329999923706,0.21441660821437836,0.016200000420212746,0.724497377872467,-1.0509592294692993,0.35840946435928345
1.4211459159851074,0.17772911489009857,-0.2596955895423889,0.9371519088745117,-0.7918965220451355,0.3103444278240204
1.3835457563400269,0.14831392467021942,-0.38620737195014954,0.6447955369949341,1.272337555885315,0.3332073986530304
1.4396415948867798,0.17069625854492188,-0.43384888768196106,-1.415981650352478,1.9743828773498535,0.24348269402980804
1.5753847360610962,0.21499837934970856,-0.46164605021476746,-2.1209821701049805,2.661376714706421,0.38294216990470886
1.583337426185608,0.20900240540504456,-0.5827615261077881,-2.130889892578125,2.050621747970581,0.4572259187698364
1.4504796266555786,0.19811084866523743,0.08073431253433228,3.6715316772460938,2.3884289264678955,1.0077917575836182
1.3522021770477295,0.005651053041219711,0.4343133866786957,-0.8699920773506165,0.4387383460998535,0.2797268033027649
1.372743010520935,-0.04636631906032562,0.2719915211200714,-2.522618293762207,-0.4827975928783417,0.5093914270401001
1.4005889892578125,-0.05023832619190216,0.18989340960979462,-2.8489556312561035,-0.6513941884040833,0.3110446035861969
1.447411298751831,-0.05981932207942009,0.10091398656368256,-0.23566783964633942,-3.874978542327881,0.23712754249572754
1.4812942743301392,-0.01044989563524723,0.09087860584259033,0.5882269740104675,-2.287839651107788,0.24484185874462128
1.4455674886703491,-0.023055626079440117,-0.06297557055950165,0.09419216215610504,-1.7850892543792725,-0.17043235898017883
1.354440689086914,-0.04663313552737236,-0.03464116156101227,0.5301908850669861,-0.9916978478431702,0.22956779599189758
1.3915177583694458,-0.06583710759878159,-0.003165260422974825,1.4889953136444092,-0.911532461643219,-0.14107608795166016
1.3844972848892212,-0.10090908408164978,-0.23164765536785126,1.283886194229126,-0.6819874048233032,-0.04020729288458824
1.350172519683838,-0.08475949615240097,-0.21556006371974945,-2.4337682723999023,-0.1022375226020813,-0.20848879218101501
1.3990147113800049,-0.0025437818840146065,-0.20986250042915344,-2.5098018646240234,0.7980796098709106,-0.48783451318740845
1.5416730642318726,0.15261605381965637,-0.11266694962978363,-2.269448757171631,0.3948921859264374,-0.3866429924964905
1.6753461360931396,0.18470650911331177,-0.016511991620063782,-1.5210422277450562,-0.6911569237709045,-0.43490922451019287
1.5070194005966187,0.2797393202781677,-0.06698509305715561,1.1947650909423828,0.614874541759491,0.10246044397354126
1.5710434913635254,0.2498966008424759,0.011655647307634354,2.676311492919922,0.7402287125587463,0.11642718315124512
1.646178126335144,0.17996588349342346,-0.056811168789863586,1.6671881675720215,0.5098230242729187,0.04825109615921974
1.6981005668640137,0.11146275699138641,-0.13512904942035675,0.7186017036437988,0.4711478054523468,-0.06283135712146759
1.6951191425323486,0.12698079645633698,-0.12338888645172119,-1.7522701025009155,0.26437726616859436,0.021071135997772217
1.8012135028839111,0.19039569795131683,-0.06412847340106964,-1.494067668914795,0.5284326076507568,-0.0690116435289383
1.932492733001709,0.23728102445602417,0.02904542163014412,-0.5080894231796265,-0.18098358809947968,-0.09777286648750305
2.0252163410186768,0.2179405242204666,0.03938589617609978,0.293349027633667,-1.2513492107391357,-0.30001357197761536
1.904963493347168,0.2472519874572754,0.015665793791413307,1.7557289600372314,-0.2437475025653839,0.003416620194911957
2.0050740242004395,0.1807122379541397,0.07006904482841492,1.8160895109176636,-0.32024630904197693,-0.05732971429824829
2.0724129676818848,0.10769878327846527,-0.06106060743331909,0.8521932363510132,-0.0663667693734169,0.005236431024968624
2.0492117404937744,0.06476117670536041,-0.23971286416053772,0.22351709008216858,0.455527663230896,-0.011018065735697746
2.016394853591919,0.03584015369415283,-0.050647057592868805,-1.7507996559143066,0.40412262082099915,-0.3957415521144867
2.091513156890869,0.09072171896696091,-0.058221884071826935,-1.3199996948242188,0.5696209073066711,-0.1356910914182663
2.222377300262451,0.08683754503726959,0.009262269362807274,-0.7274104356765747,-0.1377336084842682,-0.20210875570774078
2.267404317855835,0.12178918719291687,-0.11465983092784882,0.05333513021469116,-0.6549110412597656,-0.21645762026309967
2.0751142501831055,0.12001293152570724,0.01957274228334427,0.4663305878639221,-0.24874374270439148,-0.20668326318264008
2.1487014293670654,0.11731113493442535,-0.05198080837726593,0.6257269978523254,0.24538663029670715,-0.06407228112220764
2.2272281646728516,0.07317594438791275,-0.11073730885982513,0.11900404095649719,0.20751480758190155,-0.015336528420448303
2.1877057552337646,0.0872618779540062,-0.128220334649086,-2.207885265350342,-0.06124783679842949,-0.07884622365236282
2.2549755573272705,0.168435737490654,-0.06565412133932114,-1.712679386138916,0.2793910503387451,-0.24040916562080383
2.3716530799865723,0.17672771215438843,0.08623816072940826,-0.9609538912773132,-0.6428056359291077,-0.2924189269542694
2.3757495880126953,0.18430867791175842,-0.030634261667728424,-1.099452018737793,-0.4155846834182739,-0.3900159001350403
2.159931182861328,0.26449570059776306,-0.05741823464632034,1.633274793624878,1.3117456436157227,-0.11428207904100418
2.276090621948242,0.23760931193828583,-0.07024994492530823,1.1448837518692017,1.4579870700836182,-0.029257511720061302
2.3084349632263184,0.24332596361637115,-0.011756494641304016,-0.03282063826918602,0.9876897931098938,0.07288214564323425
2.2837917804718018,0.23134663701057434,-0.09741327166557312,0.19689267873764038,1.577928066253662,0.17511308193206787
2.2781577110290527,0.15428733825683594,0.2204197347164154,1.1980483531951904,-0.13501979410648346,-0.11622346937656403
2.3468263149261475,0.13995987176895142,0.17119519412517548,2.5036416053771973,-0.6393663287162781,-0.3457685708999634
2.1994943618774414,0.11254911869764328,0.09896689653396606,-1.4754188060760498,-0.07008697837591171,-0.49241793155670166
2.1264545917510986,0.19685928523540497,0.4526478052139282,-1.3310365676879883,-1.1331812143325806,-0.4317271113395691
2.147017478942871,0.20879389345645905,0.2375318557024002,-1.0553171634674072,-0.3626001477241516,-0.26290154457092285
2.186225175857544,0.20515553653240204,-0.005022794008255005,-0.6107164025306702,0.36166566610336304,-0.21230144798755646
2.134413480758667,0.17167429625988007,0.13533464074134827,1.0568759441375732,-0.9934872388839722,-0.3904445171356201
2.226863384246826,0.21620242297649384,-0.01996968314051628,0.00831991620361805,-0.25479811429977417,-0.3670487701892853
2.213632822036743,0.20106415450572968,-0.10938312858343124,-1.3995137214660645,0.7560060024261475,-0.6392173767089844
1.986625075340271,0.25171515345573425,0.2776714265346527,-0.1417684555053711,0.9019666314125061,-0.3901897072792053
2.0905630588531494,0.2825246751308441,0.27093347907066345,0.6232819557189941,0.8274944424629211,-0.30863940715789795
2.1595053672790527,0.3146548867225647,0.19476111233234406,0.3041461408138275,0.542490541934967,-0.20732419192790985
2.1959526538848877,0.356824666261673,0.1275818645954132,-2.0761475563049316,-0.08839219808578491,-0.13048546016216278
2.046497344970703,0.33715933561325073,0.3666727840900421,0.2459964156150818,-1.3549399375915527,-0.25327324867248535
2.088188648223877,0.35046637058258057,0.1553036868572235,0.45123741030693054,-1.2303242683410645,-0.2336721122264862
2.1218795776367188,0.3868427276611328,-0.04200056940317154,-0.3733857572078705,-0.9194191694259644,-0.1707858145236969
1.9784765243530273,0.3987135589122772,-0.01363737229257822,1.0448706150054932,0.1065555065870285,-0.08237351477146149
2.126760244369507,0.3756866455078125,-0.036371879279613495,1.3389308452606201,0.11562791466712952,0.03772556036710739
2.196756362915039,0.31650036573410034,-0.12856192886829376,0.6021007895469666,0.32829761505126953,0.1970851868391037
2.164391279220581,0.28681492805480957,-0.24281799793243408,-0.9585829377174377,0.37621384859085083,0.40844792127609253
2.2167632579803467,0.2513820230960846,-0.06970243155956268,-0.5344982743263245,-0.15314261615276337,0.07357701659202576
2.2828378677368164,0.24231857061386108,0.008702738210558891,-0.6998580694198608,-0.02351054735481739,-0.06531650573015213
2.350860834121704,0.24257488548755646,0.0013330113142728806,-0.406203955411911,-0.3535366654396057,-0.08007104694843292
2.2245070934295654,0.24921438097953796,-0.02629774808883667,0.7188342809677124,0.34796884655952454,0.07080139219760895
2.327167272567749,0.23846672475337982,0.04110174998641014,1.1603786945343018,0.43636682629585266,0.1999308466911316
2.423794746398926,0.194507896900177,-0.023050295189023018,0.44043925404548645,0.4569647014141083,0.28160110116004944
2.386317729949951,0.18570703268051147,-0.09329696744680405,-0.44540470838546753,0.6267164349555969,0.25808796286582947
2.254746198654175,0.10076577216386795,0.15264461934566498,-0.27603983879089355,-0.30349236726760864,0.0211445651948452
2.3376340866088867,0.12033555656671524,0.1943242847919464,-0.5393416881561279,-0.3692089021205902,-0.06739254295825958
2.4122705459594727,0.12488596886396408,0.11494265496730804,-0.10139106959104538,-0.8702841401100159,0.007759848143905401
2.2545523643493652,0.12299083173274994,0.12304913252592087,0.5603553056716919,-0.11761342734098434,0.10871071368455887
2.3029370307922363,0.10096493363380432,0.14226870238780975,0.7254578471183777,-0.10545594245195389,0.18191301822662354
2.3372645378112793,0.08077002316713333,0.024831902235746384,0.49749988317489624,0.0679900124669075,0.2061384618282318
2.2719407081604004,0.059711989015340805,-0.18539106845855713,-0.2690986692905426,0.5739331245422363,0.19960501790046692
2.2853379249572754,0.014003890566527843,-0.08906848728656769,0.9103416800498962,-0.5574405193328857,0.0859605222940445
2.3742785453796387,0.037429679185152054,-0.21625208854675293,-0.08870095759630203,0.21016965806484222,0.04388368874788284
2.3486533164978027,-0.008270571939647198,-0.3025866746902466,-2.012683391571045,1.9511834383010864,-0.36082378029823303
1.8994214534759521,-0.04892836511135101,0.8395479321479797,5.464926242828369,-0.20558834075927734,0.08228231966495514
1.8336080312728882,-0.06441329419612885,0.931990385055542,1.9974874258041382,-1.2636311054229736,0.01243007741868496
1.8761875629425049,-0.09411478042602539,0.7824901342391968,2.2026116847991943,-0.9196234345436096,0.1458381563425064
1.8838790655136108,-0.1521281749010086,0.5626384019851685,0.5265697240829468,-1.3199201822280884,0.08956035226583481
1.8967621326446533,-0.18072018027305603,0.4674207270145416,-0.4772190451622009,-1.524143934249878,-0.02250671572983265
1.8990174531936646,-0.2530531883239746,0.23756827414035797,-0.9582647085189819,-0.8367595076560974,-0.08447568118572235
1.882312297821045,-0.26654332876205444,0.08871139585971832,-2.76690936088562,-0.01441439799964428,-0.1825135350227356
1.9221842288970947,-0.25075188279151917,-0.11765722185373306,-2.7682039737701416,0.2370901107788086,-0.08272183686494827
1.9313030242919922,-0.19587384164333344,-0.42261436581611633,-4.943195819854736,1.0346508026123047,-0.18566536903381348
1.8979003429412842,-0.13026177883148193,-0.6250514984130859,-3.759307622909546,0.8432570099830627,-0.036430418491363525
1.9411715269088745,-0.03612959757447243,-0.6953529119491577,-2.752349615097046,1.4044054746627808,-0.06016790121793747
2.061131238937378,-0.0018959194421768188,-0.7432809472084045,-1.557916283607483,1.5981861352920532,0.11188976466655731
2.029263973236084,0.04348506033420563,-0.5457518696784973,-0.17752821743488312,0.9214017987251282,-0.0697656124830246
2.04179048538208,0.05559324473142624,-0.3226150870323181,2.0796873569488525,-0.0920262336730957,-0.4510647654533386
2.0780270099639893,0.1105952262878418,-0.2847590744495392,3.685513496398926,-1.4315918684005737,-0.7006022334098816
1.947670578956604,0.09858524799346924,-0.519010603427887,4.764024257659912,0.5296968817710876,0.07682696729898453
2.039196252822876,-0.010317936539649963,-0.3360045254230499,3.716198682785034,0.33896830677986145,0.2004743218421936
2.0865585803985596,-0.12460096925497055,-0.1846427619457245,1.346603274345398,-0.08865714818239212,0.32882311940193176
1.9715349674224854,-0.11642308533191681,0.10144948214292526,-2.9910807609558105,-0.43490421772003174,0.3289870619773865
1.972438931465149,-0.09251721203327179,0.017727799713611603,-3.0029726028442383,-0.04234664887189865,0.236347496509552
2.035410165786743,0.057963963598012924,0.08401672542095184,-1.1624606847763062,-0.09674543887376785,0.16324003040790558
2.145528554916382,0.1104021891951561,0.08859363198280334,-0.23819124698638916,-0.6336014270782471,0.05840499699115753
